smiles,st,abs,qed,sa
O=C1C=CC(=O)C(C2CCC(n3cccc3-c3cc(F)on3)CC2)=C1,0.06399715,2.093386014905572,0.8001847267150879,3.300541639328003
Cc1ncc(Nc2c(C)cc(C)c(C3=CC(=O)C=CC3=O)c2C)[nH]1,0.04213822,1.9384160702869295,0.848803699016571,3.282645463943481
Cc1cc(Cc2cccn2C2CCC(C3=CC(=O)C=CC3=O)CC2)[nH]n1,0.027112722,1.7745295884132386,0.8594827055931091,3.268649101257324
O=C1C=CC(=O)C(C2CCC(c3c[nH]cc3-c3c[nH]cc3[O-])CC2)=C1,0.10167241,2.207006582392752,0.8451482057571411,3.686101198196411
O=C1C=CC(=O)C(C2CCC(n3cccc3-c3ccc(O)[nH]3)CC2)=C1,0.06438959,1.728019648769498,0.841732919216156,3.284468650817871
Cc1cc([O-])oc1-c1cccn1C1CCC(C2=CC(=O)C=CC2=O)CC1,0.02215588,1.8092396121561527,0.7941698431968689,3.490391969680786
Cc1cc(C)c(C2=CC(=O)C=CC2=O)c(C)c1NC1CCCN1C,0.09023714,1.8016956296354532,0.8678081035614014,3.6040351390838623
O=C1C=CC(=O)C(C2CCC(n3cccc3-c3ncc(O)[nH]3)CC2)=C1,0.092437625,1.976294526140392,0.8429955840110779,3.3195242881774902
Cc1cc(Nc2c(C)cc(C)c(C3=CC(=O)C=CC3=O)c2C)[nH]n1,0.030389905,1.8579507078930737,0.848803699016571,3.291125059127808
O=C1C=CC(=O)C(C2CCC(n3cccc3-c3cc(F)co3)CC2)=C1,0.034164667,1.905409676888585,0.7855371832847595,3.2595744132995605
O=C1C=CC(=O)C(C2CCC(n3cccc3-c3oncc3O)CC2)=C1,0.08411014,2.060621288456023,0.8686485886573792,3.284995555877685
O=C1C=CC(=O)C(C2CCC(Nc3ncc4ccccc4n3)CC2)=C1,0.08870232,2.2644442473217845,0.8731990456581116,2.6003289222717285
O=C1C=CC(=O)C(C2CCC(n3cccc3-c3ncc4ccccn34)CC2)=C1,0.11325097,2.1308149945631625,0.6495117545127869,3.1338624954223637
O=C1C=CC(=O)C(C2CCC(c3cccn3-c3oncc3O)CC2)=C1,0.16241074,2.328544378082454,0.869386613368988,3.35400128364563
O=C1C=CC(=O)C(C2CCC(n3cccc3-c3cccn3[O-])CC2)=C1,0.057518482,1.7954558782234789,0.8038557767868042,3.367828130722046
O=C1C=CC(=O)C(C2CCC(c3cccn3-c3coc([O-])c3)CC2)=C1,0.08371866,1.8584153896436093,0.8074255585670471,3.532608985900879
O=C1C=CC(=O)C(C2CCC(n3cccc3-c3ccc([O-])o3)CC2)=C1,0.081436515,1.926389084769785,0.8068028688430786,3.398329973220825
O=C1C=CC(=O)C(C2CCC(c3cccn3-c3cccn3[O-])CC2)=C1,0.07640302,1.9789364405781031,0.8059110045433044,3.431591510772705
Cc1cc(C)c(C2=CC(=O)C=CC2=O)c(C)c1Nc1cc(F)on1,0.058137298,2.1343272749498485,0.8730175495147705,3.288691520690918
N#Cc1ncc(-n2cccc2C2CCC(C3=CC(=O)C=CC3=O)CC2)[nH]1,0.075832605,1.9938468047410247,0.8649669885635376,3.49185848236084
Cc1ccn(Nc2c(C)cc(C)c(C3=CC(=O)C=CC3=O)c2C)c1,0.043770194,2.0379234501570465,0.8776273727416992,3.245436906814575
Cc1cc(C)c(C2=CC(=O)C=CC2=O)c(C)c1Nc1cc(F)n[nH]1,0.045666695,1.955430680474639,0.8491185307502747,3.3988754749298096
O=C1C=CC(=O)C(C2CCC(c3cccn3-c3ccc4c(c3)CCO4)CC2)=C1,0.10582161,1.96611775251478,0.753034234046936,2.917244434356689
Cc1cc(C)c(C2=CC(=O)C=CC2=O)c(C)c1Nc1ccn(C)c1,0.039179444,1.9574931619092824,0.8755789399147034,3.1084816455841064
Cc1c[nH]cc1Nc1c(C)cc(C)c(C2=CC(=O)C=CC2=O)c1C,0.03738129,1.8163343212217091,0.8375927209854126,3.212409734725952
O=C1C=CC(=O)C(C2CCC(n3cccc3-c3coc4ccccc34)CC2)=C1,0.06232059,2.003602485872805,0.5896732211112976,2.9135804176330566
O=C1C=CC(=O)C(C2CCC(c3cccn3-c3cc(O)n[nH]3)CC2)=C1,0.098917484,1.9766460785642268,0.8431296348571777,3.4430184364318848
Nc1ccoc1-c1cccn1C1CCC(C2=CC(=O)C=CC2=O)CC1,0.040149927,1.8984727001100776,0.8670312166213989,3.197856903076172
O=C1C=CC(=O)C(C2CCC(c3[nH]cnc3-c3ncc4ccccc4n3)CC2)=C1,0.23202443,2.393924613805116,0.6913901567459106,3.0179898738861084
O=C1C=CC(=O)C(C2CCC(c3cccn3-c3c[nH]c4ccccc34)CC2)=C1,0.078612804,1.9802208030954005,0.6690751314163208,2.88879919052124
Cc1c[nH]c(-n2cccc2C2CCC(C3=CC(=O)C=CC3=O)CC2)n1,0.11741638,2.186641276179254,0.8740512728691101,3.385143518447876
Cc1cc(C)c(C2=CC(=O)C=CC2=O)c(C)c1Nc1c(C)cc(C2CCC(C)CC2)c(C2=CC(=O)C=CC2=O)c1C,0.1337502,2.173449747915566,0.393405556678772,3.5043725967407227
Cc1cnc(Nc2c(C)cc(C)c(C3=CC(=O)C=CC3=O)c2C)[nH]1,0.04229939,2.015495257027448,0.848803699016571,3.103675365447998
O=C1C=CC(=O)C(C2CCC(Nc3ccn(F)c3)CC2)=C1,0.037624836,1.972356287482381,0.8701273798942566,3.2253575325012207
O=C1C=CC(=O)C(c2cccn2C2CCC(C3=CC(=O)C=CC3=O)CC2)=C1,0.14433897,1.955442236696184,0.7761181592941284,3.1522531509399414
O=C1C=CC(=O)C(C2CCC(c3cccn3-c3coc(O)c3)CC2)=C1,0.08758044,1.8589676553890109,0.8672241568565369,3.370818614959717
CN(c1oncc1O)C1CCC(C2=CC(=O)C=CC2=O)CC1,0.2471602,2.443312255354226,0.8598893880844116,3.3295693397521973
Cc1cc(C)c(C2=CC(=O)C=CC2=O)c(C)c1NC1CCCN1Cl,0.095680475,1.823371654661,0.6707848310470581,3.8717715740203857
O=C1C=CC(=O)C(C2CCC(n3cccc3-c3cn[nH]c3F)CC2)=C1,0.10838342,2.1705637336403134,0.8718045949935913,3.22011661529541
Cc1c[nH]nc1Nc1c(C)cc(C)c(C2=CC(=O)C=CC2=O)c1C,0.08123124,2.186111311914027,0.848803699016571,3.33334755897522
CC(C)(O)c1cccn1C1CCC(C2=CC(=O)C=CC2=O)CC1,0.058436275,1.9299646202638747,0.872455358505249,3.049771785736084
Nc1ccc(-c2cccn2C2CCC(C3=CC(=O)C=CC3=O)CC2)o1,0.0599761,1.9469642276376489,0.8670312166213989,3.1653780937194824
Cc1oc(-n2cccc2C2CCC(C3=CC(=O)C=CC3=O)CC2)cc1O,0.12858164,2.196771013955772,0.8487464785575867,3.3667421340942383
Cc1nc(Cn2cccc2C2CCC(C3=CC(=O)C=CC3=O)CC2)c[nH]1,0.09181166,2.1550116950705647,0.8594827055931091,3.361285448074341
Cc1cc(C)c(C2=CC(=O)C=CC2=O)c(C)c1NC1CCCN1F,0.093682885,1.818715511082113,0.6821730136871338,3.9090576171875
O=C1C=CC(=O)C(C2CCC(n3cccc3-c3c[nH]c(F)n3)CC2)=C1,0.07538915,2.0841221827819942,0.8718045949935913,3.381624221801758
CC1CCC(c2[nH]c(-n3cccc3-c3cccn3C3CCC(C4=CC(=O)C=CC4=O)CC3)nc2[O-])CC1,0.04958403,1.973230708245933,0.4774122536182403,3.692147254943848
Cc1ncc(-n2cccc2C2CCC(C3=CC(=O)C=CC3=O)CC2)[nH]1,0.08517718,2.020698395092785,0.8740512728691101,3.2755396366119385
Cc1cc(C)c(C2=CC(=O)C=CC2=O)c(C)c1Nc1c[nH]c([O-])n1,0.07363403,2.0238757477954032,0.844590961933136,3.608309030532837
CCNc1c(C)cc(C)c(C2=CC(=O)C=CC2=O)c1C,0.14661455,2.179901768870652,0.8574506044387817,2.841892719268799
O=C1C=CC(=O)C(C2CCC(Nc3ccn(Cl)c3)CC2)=C1,0.026328921,1.91824052939564,0.87308669090271,3.231606721878052
O=C1C=CC(=O)C(C2CCC(n3cccc3-c3nc[nH]c3F)CC2)=C1,0.07797372,2.1231313236802816,0.8718045949935913,3.3043107986450195
Nc1oncc1-c1cccn1C1CCC(C2=CC(=O)C=CC2=O)CC1,0.10817242,2.151562264309824,0.8691064715385437,3.2579262256622314
O=C1C=CC(=O)C(C2CCC(Nn3cccc3Cl)CC2)=C1,0.023195505,1.8474969904318448,0.8736706972122192,3.202610492706299
O=C1C=CC(=O)C(C2CCC(n3cccc3-c3c[nH]cc3Cl)CC2)=C1,0.0306139,1.8884250723287463,0.8247449994087219,3.2077455520629883
Cc1cc(Nc2c(C)cc(C)c(C3=CC(=O)C=CC3=O)c2C)n[nH]1,0.02215159,1.956723963584006,0.848803699016571,2.9990005493164062
O=C1C=CC(=O)C(C2CCC(Nn3ccc(Cl)c3)CC2)=C1,0.0065175295,2.040779661545157,0.8736706972122192,3.2371959686279297
O=C1C=CC(=O)C(C2CCC(c3cccn3-c3ncc(F)[nH]3)CC2)=C1,0.13380992,2.202265084967017,0.8730131387710571,3.414976119995117
Cc1ccn(-c2cccn2C2CCC(C3=CC(=O)C=CC3=O)CC2)n1,0.09063184,2.2317883926436304,0.8084015250205994,3.121984004974365
O=C1C=CC(=O)C(C2CCC(n3cccc3-c3nc(O)oc3[O-])CC2)=C1,0.11932826,2.180411053581536,0.8482068777084351,3.580575466156006
O=C1C=CC(=O)C(C2CCC(n3cccc3-c3ccn(Cl)c3)CC2)=C1,0.052502513,1.947617255525291,0.7701271176338196,3.359391689300537
O=C1C=CC(=O)C(C2CCC(n3cccc3-c3ccc4cc([O-])ccc4c3)CC2)=C1,0.099197984,1.6689645183056594,0.6004979014396667,3.187851667404175
O=C1C=CC(=O)C(C2CCC(Nc3ccc(Cl)o3)CC2)=C1,0.012819648,2.068983127076924,0.8677906394004822,3.046049833297729
CC1CCC(c2ccc(-n3cccc3C3CCC(C4=CC(=O)C=CC4=O)CC3)cc2[O-])CC1,0.061512947,2.0935628048211337,0.5662798285484314,3.3060195446014404
Cc1[nH]c2ccccc2c1CC(=O)Cc1cccn1C1CCC(C2=CC(=O)C=CC2=O)CC1,0.068032265,1.9127843709006904,0.5485848784446716,3.024078369140625
O=C1C=CC(=O)C(C2CCC(C3CCCN3c3cnc(O)[nH]3)CC2)=C1,0.114644766,2.045529268600047,0.825204610824585,3.753058195114136
Cc1ncc(Cc2cccn2C2CCC(C3=CC(=O)C=CC3=O)CC2)[nH]1,0.050839663,1.7982719469472768,0.8594827055931091,3.1733875274658203
Cn1cccc1N1CCCC1C1CCC(C2=CC(=O)C=CC2=O)CC1,0.093007445,1.9932639251455664,0.7930716872215271,3.452488899230957
O=C1C=CC(=O)C(C2CCC(n3cccc3C3Nc4cccc5cccc(c45)N3)CC2)=C1,0.052080512,1.7396602104574443,0.5428715944290161,3.1783270835876465
Cc1cc(C)c(C2=CC(=O)C=CC2=O)c(C)c1Nc1ccc2cc(C)c(=O)oc2c1,0.06551123,1.7703644828796388,0.5026594400405884,2.9338583946228027
O=C1C=CC(=O)C(C2CCC(c3cccn3-c3cc(O)on3)CC2)=C1,0.12349105,2.1499938620314003,0.869386613368988,3.3155646324157715
O=C1C=CC(=O)C(C2CCC(n3cccc3-c3c[nH]c([O-])c3F)CC2)=C1,0.0556612,1.82812288364172,0.8616336584091187,3.4797472953796387
CC1CCC(c2nc(-n3cccc3-c3cccn3C3CCC(C4=CC(=O)C=CC4=O)CC3)c([O-])o2)CC1,0.032378793,1.986792035599053,0.4228706955909729,3.642240285873413
O=C1C=CC(=O)C(C2CCC(NN3c4ccccc4CCc4ccccc43)CC2)=C1,0.08579564,2.035342357937992,0.7666836380958557,2.821481704711914
CC1CCC(c2ccc(-c3cccn3C3CCC(C4=CC(=O)C=CC4=O)CC3)[nH]2)CC1,0.015742421,1.769498779967427,0.6084840893745422,3.2094666957855225
O=C1C=CC(=O)C(C2CCC(n3cccc3-n3ccc(Cl)c3)CC2)=C1,0.085742354,2.012534025941789,0.7712683081626892,3.203693628311157
O=C1C=CC(=O)C(C2CCC(n3cccc3-c3cc(F)cc(-n4cc[nH]c4=O)c3F)CC2)=C1,0.06412852,1.91422423555702,0.604398787021637,3.40444564819336
O=C1C=CC(=O)C(C2CCC(c3cccn3-c3nc(F)c[nH]3)CC2)=C1,0.12341285,2.175949338361621,0.8730131387710571,3.380014657974243
Cc1cc(C)c(C2=CC(=O)C=CC2=O)c(C)c1Nc1cnn(F)c1,0.07820046,2.194911070509255,0.878855288028717,3.350090742111206
O=C1C=CC(=O)C(C2CCC(n3cccc3-c3ccn(O)c3)CC2)=C1,0.06950605,1.9312635801136493,0.688382625579834,3.229491710662842
O=C1C=CC(=O)C(C2CCC(c3[nH]ccc3-c3c[nH]c4ccccc34)CC2)=C1,0.016428113,1.957849174629152,0.6321564316749573,2.9488914012908936
O=C1C=CC(=O)C(C2CCC(n3cccc3-n3nc([O-])nc3F)CC2)=C1,0.115495205,2.1494618703588846,0.7806606292724609,3.6700515747070312
O=C1C=CC(=O)C(C2CCC(n3cccc3-c3cc(F)ncn3)CC2)=C1,0.067399025,2.0733862502262,0.6275057196617126,3.1321260929107666
Cc1coc(-c2cccn2C2CCC(C3=CC(=O)C=CC3=O)CC2)c1,0.036456466,1.9198993540391327,0.7801637053489685,3.133178234100342
Nc1c[nH]c(-n2cccc2C2CCC(C3=CC(=O)C=CC3=O)CC2)n1,0.102000475,2.043712914410233,0.8427286744117737,3.430957078933716
Cc1cc(-c2cccn2C2CCC(C3=CC(=O)C=CC3=O)CC2)co1,0.040329576,1.931445641288161,0.7801637053489685,3.131005048751831
CC1CCC(c2occ(-c3cccn3C3CCC(C4=CC(=O)C=CC4=O)CC3)c2O)CC1,0.024954557,2.01463766374439,0.5902869701385498,3.3089704513549805
Cc1coc(Cc2cccn2C2CCC(C3=CC(=O)C=CC3=O)CC2)c1,0.047729492,1.820070021891594,0.7714015245437622,3.19085955619812
O=C1C=CC(=O)C(C2CCC(c3ccc(-c4cccn4C4CCC(C5=CC(=O)C=CC5=O)CC4)[nH]3)CC2)=C1,0.011318326,1.689122724864632,0.5204682946205139,3.51784610748291
O=C1C=CC(=O)C(C2CCC(n3cccc3C3CCC([O-])CC3)CC2)=C1,0.02399695,1.8879052450999616,0.7847069501876831,3.3882837295532227
Cc1cc(C)c(C2=CC(=O)C=CC2=O)c(C)c1Nc1cccc2c(=O)cc[nH]c12,0.05651331,1.8168320497110488,0.6605238318443298,3.001377820968628
O=C1C=CC(=O)C(C2CCC(n3cccc3-c3ccc4c(c3)OCCO4)CC2)=C1,0.06353176,1.7522325685352087,0.7350136637687683,2.8458690643310547
CN(c1nc2ccc(Cl)cc2[nH]1)C1CCC(C2=CC(=O)C=CC2=O)CC1,0.07960963,1.848248955795169,0.8344561457633972,2.9063706398010254
Cc1[nH]cc(O)c1-n1cccc1C1CCC(C2=CC(=O)C=CC2=O)CC1,0.075549126,1.885960961510241,0.8284409642219543,3.2721428871154785
Cc1coc([O-])c1-n1cccc1C1CCC(C2=CC(=O)C=CC2=O)CC1,0.09324491,1.99037324783355,0.7956026792526245,3.4853999614715576
O=C1C=CC(=O)C(C2CCC(NC3c4ccccc4-c4ccccc43)CC2)=C1,0.05950713,2.1803822643980384,0.8082245588302612,2.637766599655152
O=C1C=CC(=O)C(C2CCC(Nc3cc(=O)oc4c5c6c(cc34)CCCN6CCC5)CC2)=C1,0.018712997,1.6985500673860312,0.5673118233680725,3.106218814849853
O=C1C=CC(=O)C(C2CCC(n3cccc3-c3oncc3F)CC2)=C1,0.081971765,2.1329478270307183,0.8001847267150879,3.267282009124756
CC1CCC(n2cccc2CC2CCC(C3=CC(=O)C=CC3=O)CC2)CC1,0.11294222,1.9638476645737888,0.6860435605049133,2.942099332809448
Cc1cc(C)c(C2=CC(=O)C=CC2=O)c(C)c1Nc1cc[nH]c1[O-],0.09129691,2.100796391285956,0.8513419032096863,3.42984676361084
Cc1cc(-c2cccn2-c2ccc3c(c2)OCCO3)cc(C)c1C1=CC(=O)C=CC1=O,0.02401638,1.83846651288718,0.5901949405670166,2.859553337097168
O=C1C=CC(=O)C(C2CCC(Nc3cnc4nn5ccccc5c4n3)CC2)=C1,0.16058826,2.1521625796079635,0.7103086709976196,3.128938674926758
O=C1C=CC(=O)C(C2CCC(c3cccn3-c3coc(F)c3)CC2)=C1,0.074769735,1.901821571469307,0.7906354069709778,3.328557014465332
O=C1C=CC(=O)C(C2CCC(n3cccc3-c3nc[nH]c3[O-])CC2)=C1,0.10988867,2.170491760681569,0.8709169626235962,3.4661645889282227
O=C1C=CC(=O)C(C2CCC(Nc3cocn3)CC2)=C1,0.022103906,2.108872973701358,0.8545423746109009,3.114229440689087
Cc1ccc(-c2cn[nH]c2-n2cccc2C2CCC(C3=CC(=O)C=CC3=O)CC2)cc1,0.12671661,2.210478314633668,0.6086310744285583,3.059831380844116
O=C1C=CC(=O)C(C2CCC(Nc3cncc4ccccc34)CC2)=C1,0.04454291,2.1573620683401824,0.867717444896698,2.609015941619873
NC1=C(c2cccn2C2CCC(C3=CC(=O)C=CC3=O)CC2)CC1,0.016016483,1.6980100674547256,0.8682720065116882,3.220339059829712
O=C1C=CC(=O)C(C2CCC(n3cccc3C3=Cc4ccccc4C3)CC2)=C1,0.05675006,1.797894849191606,0.7181989550590515,3.0486326217651367
Cc1cc(C)c(C2=CC(=O)C=CC2=O)c(C)c1Nc1c(C)cc(C)c(C2=CC(=O)C=CC2=O)c1C,0.06064284,2.0290091430500152,0.6064168214797974,3.270125389099121
O=C1C=CC(=O)C(C2CCC(n3cccc3-n3c4ccccc4c4cnccc43)CC2)=C1,0.010811806,1.8379649323239924,0.4193567931652069,3.016845464706421
O=C1C=CC(=O)C(C2CCC(c3cccn3-c3c[nH]c(O)c3)CC2)=C1,0.08485174,1.818870607739687,0.8434531688690186,3.3649935722351074
Cc1[nH]cnc1Cc1cccn1C1CCC(C2=CC(=O)C=CC2=O)CC1,0.07233167,1.8972880860313772,0.8594827055931091,3.1454553604125977
O=C1C=CC(=O)C(C2CCC(c3cccn3-c3conc3O)CC2)=C1,0.08735728,2.1046993530571463,0.869386613368988,3.3223819732666016
O=C1C=CC(=O)C(C2CCC(n3cccc3O)CC2)=C1,0.037386656,1.7102157689243556,0.8409031629562378,3.0145537853240967
Cc1cc(C)c(C2=CC(=O)C=CC2=O)c(C)c1Nc1ncnn1C,0.16529393,2.4046684532493354,0.8789550065994263,3.1702942848205566
O=C1C=CC(=O)C(C2CCC(n3cccc3-c3cccs3)CC2)=C1,0.050947666,1.996759783533216,0.7689530849456787,2.8616535663604736
O=C1C=CC(=O)C(C2CCC(c3cccn3C3=C([O-])CC3)CC2)=C1,0.067786455,1.9601369010135528,0.8039189577102661,3.484670162200928
O=C1C=CC(=O)C(C2CCC(n3cccc3-c3cnncc3[O-])CC2)=C1,0.12805665,2.181806112536788,0.7948242425918579,3.4752447605133057
Cc1ccn(-c2cccn2C2CCC(C3=CC(=O)C=CC3=O)CC2)c1,0.07650292,2.06736525606066,0.797771692276001,3.1536338329315186
O=C1C=CC(=O)C(C2CCC(c3cccn3-c3ccn([O-])c3)CC2)=C1,0.0927279,2.0635156151011587,0.8059110045433044,3.4924204349517822
O=C1C=CC(=O)C(C2CCC(Nc3cc([O-])co3)CC2)=C1,0.0062936544,1.919318096369505,0.8587846159934998,3.5494496822357178
NC1=C(n2cccc2C2CCC(C3=CC(=O)C=CC3=O)CC2)CC1,0.04099369,1.8665238023534416,0.8682720065116882,3.286391258239746
Cc1ccc(-c2cccn2C2CCC(C3=CC(=O)C=CC3=O)CC2)o1,0.021042109,1.949033602257073,0.7801637053489685,2.934987783432007
O=C1C=CC(=O)C(C2CCC(Nc3nccc4[nH]ccc34)CC2)=C1,0.019405246,2.074366298909485,0.8515832424163818,2.8054304122924805
O=C1C=CC(=O)C(C2CCC(n3cccc3-n3ncc(=O)cn3)CC2)=C1,0.13294888,2.17957981659323,0.7878875136375427,3.418087959289551
NC1=C(N2CCCC2c2cccn2C2CCC(C3=CC(=O)C=CC3=O)CC2)CC1,0.049506664,1.7621009735122324,0.7892063856124878,3.778294324874878
Cc1ccc2[nH]c(-c3c[nH]c(C4CCC(C5=CC(=O)C=CC5=O)CC4)c3)nc2c1,0.20713413,2.265138837058842,0.6372916102409363,3.054588556289673
O=C1C=CC(=O)C(C2CCC(n3cccc3-c3cccn3O)CC2)=C1,0.056174397,1.751375786215067,0.688382625579834,3.1618916988372803
Cc1cc(C)c(C2=CC(=O)C=CC2=O)c(C)c1Nc1cccn1N,0.041382432,1.7359703291922808,0.6728833913803101,3.255387306213379
Cc1ccc(Nc2c(C)cc(C)c(C3=CC(=O)C=CC3=O)c2C)o1,0.022901773,1.9706567119523883,0.8539496064186096,3.088153123855591
Cc1cc(C)c(-c2cccn2-c2[nH]cnc2F)c(C)c1C1=CC(=O)C=CC1=O,0.10102701,2.0153440124437214,0.7031934857368469,3.4345180988311768
O=C1C=CC(=O)C(C2CCC(n3cccc3-c3cc(Cl)[nH]n3)CC2)=C1,0.08066034,2.039893887300789,0.8489192128181458,3.2114744186401367
O=C1C=CC(=O)C(C2CCC(c3cccn3-n3cc[nH]c3=O)CC2)=C1,0.12578702,2.1369353316858413,0.8724142909049988,3.4277377128601074
O=C1C=CC(=O)C(C2CCC(n3cccc3-c3[nH]cnc3Cl)CC2)=C1,0.029560566,1.836182841317356,0.8489192128181458,3.2528185844421387
N#Cc1coc(-c2cccn2C2CCC(C3=CC(=O)C=CC3=O)CC2)c1,0.031346202,1.9375382029309869,0.787659227848053,3.2681617736816406
O=C1C=CC(=O)C(C2CCC(n3cccc3-c3cc(Cl)c[nH]3)CC2)=C1,0.052778482,1.731080425553024,0.8247449994087219,3.172468662261963
O=C1C=CC(=O)C(C2CCC(n3cccc3-c3ccc(Cl)o3)CC2)=C1,0.03421998,1.9578386321112515,0.7452001571655273,3.0591800212860107
Cc1cc(C)c(C2=CC(=O)C=CC2=O)c(C)c1Nc1ccc(Cl)o1,0.03243339,1.972184160603583,0.8223931789398193,3.219120979309082
O=C1C=CC(=O)C(C2CCC(n3cccc3-c3cc(O)c([O-])o3)CC2)=C1,0.0779016,1.921273125217855,0.8570842742919922,3.462916851043701
Cc1cc(C)c(C2=CC(=O)C=CC2=O)c(C)c1Nc1cccc([O-])n1,0.08882916,2.1283010095253587,0.8734378814697266,3.29125452041626
O=C1C=CC(=O)C(C2CCC(n3cccc3-c3cccn3Cl)CC2)=C1,0.0547359,1.7898598286256195,0.7701271176338196,3.273343563079834
CN(c1ccc(Cl)cc1)n1cccc1C1CCC(C2=CC(=O)C=CC2=O)CC1,0.06856668,1.8820594189241528,0.6888582110404968,2.989688873291016
O=C1C=CC(=O)C(C2CCC(n3cccc3C(O)CF)CC2)=C1,0.06542826,2.023993742899597,0.8687893152236938,3.623505353927612
O=C1C=CC(=O)C(C2CCC(n3cccc3-c3cc(O)no3)CC2)=C1,0.091165066,2.0201007154241206,0.8686485886573792,3.257726192474365
O=C1C=CC(=O)C(C2CCC(n3cccc3-c3c[nH]c(O)c3)CC2)=C1,0.060171485,1.7579865531608465,0.841732919216156,3.2770705223083496
O=C1C=CC(=O)C(C2CCC(Nn3c4ccccc4c(=O)c4ccccc43)CC2)=C1,0.049957395,2.0164945660799742,0.5368590950965881,2.8386788368225098
O=C1C=CC(=O)C(C2CCC(Nc3cnc4ccccc4n3)CC2)=C1,0.16852152,2.3117136537358167,0.8731990456581116,2.609949350357056
Cc1cc(C)c(C2=CC(=O)C=CC2=O)c(C)c1Nc1[nH]cnc1C,0.06341326,1.9602877401158212,0.848803699016571,3.2705256938934326
CC(O)(CC=O)Cc1cccn1C1CCC(C2=CC(=O)C=CC2=O)CC1,0.034686923,1.8505624302521348,0.6287329196929932,3.705583333969116
Nc1cc(-c2cccn2C2CCC(C3=CC(=O)C=CC3=O)CC2)no1,0.0728941,2.058157583118976,0.8691064715385437,3.1920955181121826
O=C1C=CC(=O)C(C2CCC(n3cccc3-c3cnc(Cl)[nH]3)CC2)=C1,0.08371222,1.9977367911055688,0.8489192128181458,3.235128164291382
O=C1C=CC(=O)C(C2CCC(c3cccn3-c3ccn(O)c3)CC2)=C1,0.09002316,2.0635788702085613,0.6898043155670166,3.301085948944092
O=C1C=CC(=O)C(C2CCC(n3cccc3-c3cccc4nsnc34)CC2)=C1,0.043853045,1.8428558496668936,0.6176995038986206,3.074690580368042
O=C1C=CC(=O)C(C2CCC(n3cccc3-c3cc(O)oc3[O-])CC2)=C1,0.094160676,2.0429402694925667,0.8570842742919922,3.528534412384033
O=C1C=CC(=O)C(C2CCC(n3cccc3-c3ccc(O)cc3F)CC2)=C1,0.051514864,1.8668445381864909,0.8221263289451599,2.881035566329956
O=C1C=CC(=O)C(C2CCC(Nc3cccc4nsnc34)CC2)=C1,0.04502392,2.0362384719595314,0.8688581585884094,2.819622755050659
Cc1[nH]c2ccccc2c1-n1cccc1C1CCC(C2=CC(=O)C=CC2=O)CC1,0.080445886,1.8843179506435992,0.6330916881561279,2.9649083614349365
Cc1cc(C)c(C2=CC(=O)C=CC2=O)c(C)c1Nc1cc(N)co1,0.039200068,1.90322352360934,0.8429926037788391,3.449711799621582
Cn1nnc2ccc(-n3cccc3C3CCC(C4=CC(=O)C=CC4=O)CC3)cc21,0.068731785,2.023649083660543,0.6442478895187378,3.03812313079834
CC1CCC(c2coc(-c3cccn3C3CCC(C4=CC(=O)C=CC4=O)CC3)c2[O-])CC1,0.015043139,2.0448440049365164,0.5995750427246094,3.457026481628418
Cc1c[nH]c([O-])c1-n1cccc1C1CCC(C2=CC(=O)C=CC2=O)CC1,0.092568636,1.9461413030192256,0.8650649189949036,3.48347282409668
O=C1C=CC(=O)C(C2CCC(c3[nH]ccc3-c3cc([O-])n[nH]3)CC2)=C1,0.05131817,2.134460881090164,0.8401719927787781,3.600584030151367
O=C1C=CC(=O)C(C2CCC(n3cccc3-c3[nH+]c4ccccc4s3)CC2)=C1,0.0053792,1.793641956922412,0.6172468066215515,3.639784097671509
O=C1C=CC(=O)C(C2CCC(Nc3ccc([O-])o3)CC2)=C1,0.055033684,2.0327833644583824,0.8587846159934998,3.405731201171875
O=C1C=CC(=O)C(C2CCC(n3cccc3-c3ccc(Cl)[nH]3)CC2)=C1,0.06165123,1.8045642082080249,0.8247449994087219,3.2223992347717285
O=C1C=CC(=O)C(C2CCC(Nn3cccn3)CC2)=C1,0.07369959,2.262273502337933,0.8484722971916199,3.198196649551392
O=C1C=CC(=O)C(C2CCC(n3cccc3-c3cc(O)oc3O)CC2)=C1,0.07969272,1.971046379633248,0.8236995339393616,3.3571677207946777
O=C1C=CC(=O)C(C2CCC(n3cccc3-c3c[nH]c(Cl)c3)CC2)=C1,0.052378535,1.7774956852763892,0.8247449994087219,3.2717549800872803
O=C1C=CC(=O)C(C2CCC(n3cccc3-c3nc4cccnc4[nH]3)CC2)=C1,0.072054386,2.0156112247243523,0.7094230651855469,3.07438325881958
O=C1C=CC(=O)C(C2CCC(n3cccc3-c3cc([O-])cc(O)c3F)CC2)=C1,0.057277203,1.8812184503808616,0.8272374272346497,3.518604278564453
O=C1C=CC(=O)C(C2CCC(n3cccc3-n3cnc4ccccc43)CC2)=C1,0.101296306,2.1006893441811205,0.6487574577331543,2.958803176879883
N#Cc1cc(-c2cccn2C2CCC(C3=CC(=O)C=CC3=O)CC2)co1,0.040513754,1.9109292932316664,0.787659227848053,3.300428867340088
O=C1C=CC(=O)C(C2CCC(c3ccn(-c4cnc(F)[nH]4)c3)CC2)=C1,0.2757299,2.3304438559710983,0.8730131387710571,3.511601209640503
