smiles,st,abs,qed,sa
C[Si](C)(C)C1=[N+]2C(=Nc3c4ccccc4c(CCC(=O)O)n3[B-]2(F)F)c2ccccc21,0.0449876673579214,2.0382968516469,0.6037536859512329,3.654921054840088
CCC1=[N+]2C(=Nc3c4ccccc4c(OCN)n3[B-]2(F)F)c2ccccc21,0.0641251069664954,1.8703476357340807,0.5701364874839783,3.741786241531372
NS(=O)(=O)c1c2ccccc2c2n1[B-](F)(F)[N+]1=C(S(=O)(=O)O)c3ccccc3C1=N2,0.0098527949810027,1.939741857779026,0.4236241281032562,3.7032723426818848
NC1=[N+]2C(=Nc3c4ccccc4c(N4CCCCCC4)n3[B-]2(F)F)c2ccccc21,0.0395101552367209,1.954954747021198,0.6210325360298157,3.388579607009888
CCC1=[N+]2C(=Nc3c4ccccc4c(-n4cnoc4=O)n3[B-]2(F)F)c2ccccc21,0.0746489823818206,1.593542805957794,0.4808769524097442,3.968447208404541
[NH3+]C1=[N+]2C(=Nc3c4ccccc4c(CC(=O)O)n3[B-]2(F)F)c2ccccc21,0.0110181069731711,1.9235695274114608,0.6746212840080261,3.744040489196777
CCCC1=[N+]2C(=Nc3c4ccccc4c(CO)n3[B-]2(F)F)c2ccccc21,0.0731803396701813,2.0255975710749627,0.6989858150482178,3.567662715911865
CC1=[N+]2C(=Nc3c4ccccc4c(OCCN)n3[B-]2(F)F)c2ccccc21,0.0725459157586096,1.672820946717262,0.7245525121688843,3.576186418533325
N=c1ncc(-c2c3ccccc3c3n2[B-](F)(F)[N+]2=C(Cl)c4ccccc4C2=N3)n[nH]1,0.0828396236658095,1.7108379204273223,0.4624447524547577,3.92578649520874
CCC1=[N+]2C(=Nc3c4ccccc4c(NCCCC(=O)O)n3[B-]2(F)F)c2ccccc21,0.0707735468506811,1.9888730991482733,0.455492228269577,3.522103071212769
CCCC1=[N+]2C(=Nc3c4ccccc4c(C4=CC(=O)CC4)n3[B-]2(F)F)c2ccccc21,0.0386382870435715,2.087134773206711,0.5340511798858643,3.683474063873291
CC1=[N+]2C(=Nc3c4ccccc4c(NC=N)n3[B-]2(F)F)c2ccccc21,0.0489370570540428,2.038958351933956,0.4126355648040771,3.873451471328736
CCCC1=[N+]2C(=Nc3c4ccccc4c(C(=O)CC#N)n3[B-]2(F)F)c2ccccc21,0.0258968149185179,2.017800971114635,0.4705854654312134,3.6916887760162354
CCCC1=[N+]2C(=Nc3c4ccccc4c(OCCN)n3[B-]2(F)F)c2ccccc21,0.0788657144069671,1.7875820044636723,0.6676189303398132,3.630260944366455
FC1=[N+]2C(=Nc3c4ccccc4c(C4=NCCO4)n3[B-]2(F)F)c2ccccc21,0.1155357486963271,2.1299149879813197,0.5964978337287903,3.779231548309326
CCCc1c2ccccc2c2n1[B-](F)(F)[N+]1=C([Si](C)(C)CC)c3ccccc3C1=N2,0.0547391765475273,2.124344106590748,0.4614754319190979,3.715623378753662
CCC1=[N+]2C(=Nc3c4ccccc4c(N4CCCCCC4)n3[B-]2(F)F)c2ccccc21,0.0673422317862511,1.8998331503629684,0.5000656247138977,3.4362714290618896
CCCC1=[N+]2C(=Nc3c4ccccc4c(-c4ncncn4)n3[B-]2(F)F)c2ccccc21,0.0299076617121696,2.059205274534225,0.4665821194648742,3.6564576625823975
O=C([O-])CCCc1c2ccccc2c2n1[B-](F)(F)[N+]1=C(Cl)c3ccccc3C1=N2,0.0258784647941587,1.892363141620159,0.6185488104820251,3.820971727371216
OCc1c2ccccc2c2n1[B-](F)(F)[N+]1=C(c3ccccc3)c3ccccc3C1=N2,0.0606083689093588,1.7941341613411903,0.501738429069519,3.2917487621307373
[NH3+]C1=[N+]2C(=Nc3c4ccccc4c(CO)n3[B-]2(F)F)c2ccccc21,0.0446467663407326,1.7759337769150734,0.6479186415672302,3.8137457370758057
CC1=[N+]2C(=Nc3c4ccccc4c(-c4ccoc(=N)c4)n3[B-]2(F)F)c2ccccc21,0.0519830195069312,1.6493426541328429,0.4692776203155517,3.7559924125671382
NC(=O)c1c2ccccc2c2n1[B-](F)(F)[N+]1=C(Cl)c3ccccc3C1=N2,0.0186056461095809,1.9890721499681472,0.6575309634208679,3.512348175048828
CC(=O)CNc1c2ccccc2c2n1[B-](F)(F)[N+]1=C(Cl)c3ccccc3C1=N2,0.0222479085087776,2.065220005750656,0.6788604259490967,3.6207661628723145
NC1=[N+]2C(=Nc3c4ccccc4c(F)n3[B-]2(F)F)c2ccccc21,0.0336375617742537,1.9767336562275888,0.6346347332000732,3.56548810005188
CCC1=[N+]2C(=Nc3c4ccccc4c(C4CCN(N)CC4)n3[B-]2(F)F)c2ccccc21,0.0752555647253989,1.8701048006653784,0.4993487894535064,3.720200777053833
NC1=[N+]2C(=Nc3c4ccccc4c(-c4cncs4)n3[B-]2(F)F)c2ccccc21,0.0243307267189025,1.8764960302114488,0.5019786953926086,3.6853339672088623
NC1=[N+]2C(=Nc3c4ccccc4c(CO)n3[B-]2(F)F)c2ccccc21,0.0441296408534048,1.802855775761604,0.6681714057922363,3.5422401428222656
NC1(c2c3ccccc3c3n2[B-](F)(F)[N+]2=C(Cl)c4ccccc4C2=N3)CCC1,0.0099612347245214,2.050396207141876,0.6123723983764648,3.705770969390869
NCCc1c2ccccc2c2n1[B-](F)(F)[N+]1=C(Cl)c3ccccc3C1=N2,0.0699151248693465,1.779916064095497,0.6899571418762207,3.5705220699310303
CCc1c2ccccc2c2n1[B-](F)(F)[N+]1=C([NH3+])c3ccccc3C1=N2,0.0342579067111015,1.7549570783257484,0.6637733578681946,3.766434669494629
O=C([O-])CCCc1c2ccccc2c2n1[B-](F)(F)[N+]1=C(c3ccccc3)c3ccccc3C1=N2,0.0301739758014678,1.7678500955343246,0.429980993270874,3.5828280448913574
NC1=[N+]2C(=Nc3c4ccccc4c(-c4cnnnn4)n3[B-]2(F)F)c2ccccc21,0.0126844089984894,1.8447849125385285,0.5028782486915588,3.805656671524048
CCCNc1c2ccccc2c2n1[B-](F)(F)[N+]1=C(c3ccc(F)cc3)c3ccccc3C1=N2,0.0630604833722114,1.804539563167095,0.397953599691391,3.341200351715088
F[B-]1(F)n2cc3ccccc3c2N=C2c3ccccc3C(C3=NCCN3)=[N+]21,0.1093056441903113,1.8294214932799335,0.6660126447677612,3.795345306396485
CC(=O)CNc1c2ccccc2c2n1[B-](F)(F)[N+]1=C(c3ccc(F)cc3)c3ccccc3C1=N2,0.0541534753799437,1.822375926041603,0.43996062874794,3.4381792545318604
NC1=[N+]2C(=Nc3c4ccccc4c(-c4cnccn4)n3[B-]2(F)F)c2ccccc21,0.0201735535025595,1.8344015761256216,0.5112147331237793,3.509441375732422
OCCCc1c2ccccc2c2n1[B-](F)(F)[N+]1=C(Cl)c3ccccc3C1=N2,0.0546574710369109,2.127287933051586,0.6828030943870544,3.535590171813965
NC1=[N+]2C(=Nc3c4ccccc4c(-c4cncc5ccccc45)n3[B-]2(F)F)c2ccccc21,0.0488986958026884,1.8156272599101069,0.3809826672077179,3.4068362712860107
NC1=[N+]2C(=Nc3c4ccccc4c(CC=O)n3[B-]2(F)F)c2ccccc21,0.0621837903618811,2.044885052549839,0.5700202584266663,3.660860776901245
O=c1cn[nH]cc1-c1c2ccccc2c2n1[B-](F)(F)[N+]1=C(Cl)c3ccccc3C1=N2,0.0519683077692985,2.0158506658673288,0.476166695356369,3.7812247276306152
CCCC1=[N+]2C(=Nc3c4ccccc4c(-n4cncn4)n3[B-]2(F)F)c2ccccc21,0.0462087415814398,2.087126339828968,0.4837498664855957,3.653630018234253
CCc1c2ccccc2c2n1[B-](F)(F)[N+]1=C(C(=O)O)c3ccccc3C1=N2,0.100748554086685,1.892666627693176,0.707941472530365,3.5266213417053223
CCCC1=[N+]2C(=Nc3c4ccccc4c(Cl)n3[B-]2(F)F)c2ccccc21,0.0429890857100485,2.127445510137081,0.5517864227294922,3.553410768508911
C=Cc1c2ccccc2c2n1[B-](F)(F)[N+]1=C(C(=O)O)c3ccccc3C1=N2,0.1322389493942259,2.066546587622166,0.7089493870735168,3.6799583435058594
O=C(O)C1=[N+]2C(=Nc3c4ccccc4c(-c4cnccn4)n3[B-]2(F)F)c2ccccc21,0.0809635607361793,2.068811353886128,0.50962233543396,3.5531630516052246
O=C(CO)C(=O)Cc1c2ccccc2c2n1[B-](F)(F)[N+]1=C(Cl)c3ccccc3C1=N2,0.0259570064902305,1.9888237696647644,0.5137775540351868,3.769056558609009
CCCC(=O)c1c2ccccc2c2n1[B-](F)(F)[N+]1=C(N)c3ccccc3C1=N2,0.025306684410572,1.625864246022701,0.5584961771965027,3.491698980331421
C=Cc1c2ccccc2c2n1[B-](F)(F)[N+]1=C(C3=CC(=O)NC3=O)c3ccccc3C1=N2,0.0431484628677367,1.9320272810816763,0.5178303122520447,3.8556978702545166
CC(C)C(=O)Cc1c2ccccc2c2n1[B-](F)(F)[N+]1=C(Cl)c3ccccc3C1=N2,0.0309060033917427,2.029908875513077,0.5739118456840515,3.596782922744751
NC1=[N+]2C(=Nc3c4ccccc4c(N4CCC([O-])CC4)n3[B-]2(F)F)c2ccccc21,0.0756630640387534,1.6708654428124428,0.6289846897125244,3.8772881031036377
CC(C)(C(N)=O)C(=O)c1c2ccccc2c2n1[B-](F)(F)[N+]1=C(N)c3ccccc3C1=N2,0.0532928387284279,1.9409968137025837,0.3853597342967987,3.696664094924927
CC(O)Cc1c2ccccc2c2n1[B-](F)(F)[N+]1=C(c3ccccc3)c3ccccc3C1=N2,0.0112184555292129,1.87558568751812,0.4717127978801727,3.796283721923828
O=C(O)Cc1c2ccccc2c2n1[B-](F)(F)[N+]1=C(Cl)c3ccccc3C1=N2,0.0060650762081144,1.982968232893944,0.6854580044746399,3.505385637283325
O=C(O)C1=[N+]2C(=Nc3c4ccccc4c(C4=NCCC4=O)n3[B-]2(F)F)c2ccccc21,0.0739736661672592,2.0693964916706085,0.6496568322181702,3.7823619842529297
CCCC1=[N+]2C(=Nc3c4ccccc4c(F)n3[B-]2(F)F)c2ccccc21,0.0439720037937163,2.113589817082881,0.5950961709022522,3.5847067832946777
CCCCc1c2ccccc2c2n1[B-](F)(F)[N+]1=C(CCC)c3ccccc3C1=N2,0.0482981247067451,2.091820149934292,0.4819901287555694,3.4858622550964355
NC1=[N+]2C(=Nc3c4ccccc4c(CC#CCC=O)n3[B-]2(F)F)c2ccccc21,0.082059031522274,1.9271310699105264,0.4170446991920471,3.944343328475952
Cc1c2ccccc2c2n1[B-](F)(F)[N+]1=C([NH3+])c3ccccc3C1=N2,0.0250428222775458,1.9446507767796517,0.6173093914985657,3.777454376220703
CN(C)c1c2ccccc2c2n1[B-](F)(F)[N+]1=C(Cl)c3ccccc3C1=N2,0.0348012127637862,1.9435840122580528,0.5932613015174866,3.582973003387451
Cc1ccc(C2=[N+]3C(=Nc4c5ccccc5c(CO)n4[B-]3(F)F)c3ccccc32)cc1,0.0754215858936309,1.955347418951988,0.4790586829185486,3.317720890045166
N#CCC(=O)c1c2ccccc2c2n1[B-](F)(F)[N+]1=C([NH3+])c3ccccc3C1=N2,0.0136818806290626,1.8214420161008835,0.5482618808746338,3.9077634811401367
CCCC1=[N+]2C(=Nc3c4ccccc4c(-n4ncc(=O)nn4)n3[B-]2(F)F)c2ccccc21,0.0333862758040428,1.8123211447834968,0.4675817489624023,3.871697664260864
O=c1cnocc1-c1c2ccccc2c2n1[B-](F)(F)[N+]1=C(Cl)c3ccccc3C1=N2,0.0452539023518561,1.9891527869224548,0.4359400272369385,3.830566883087158
O=C(O)C1=[N+]2C(=Nc3c4ccccc4c(O)n3[B-]2(F)F)c2ccccc21,0.0864714454770088,2.028933953940868,0.660409688949585,3.543306589126587
CCCC1=[N+]2C(=Nc3c4ccccc4c(-c4cnccn4)n3[B-]2(F)F)c2ccccc21,0.037642476415634,2.050794886410237,0.4426797032356262,3.552016019821167
O=COc1c2ccccc2c2n1[B-](F)(F)[N+]1=C(Cl)c3ccccc3C1=N2,0.0387331223845481,2.0663839274048805,0.5111947059631348,3.740638732910156
CC[Si](CC)(CC)c1c2ccccc2c2n1[B-](F)(F)[N+]1=C(C)c3ccccc3C1=N2,0.0637232234239577,2.0041733258366583,0.4957540333271026,3.811344861984253
F[B-]1(F)n2c(c3ccccc3c2N2CCCCCC2)N=C2c3ccccc3C(Cl)=[N+]21,0.0393238065600394,1.950260128235817,0.4832189679145813,3.4016730785369877
NCOc1c2ccccc2c2n1[B-](F)(F)[N+]1=C([NH3+])c3ccccc3C1=N2,0.0317175218224525,1.956613927447796,0.5366765260696411,3.969977855682373
O=C(O)CCc1c2ccccc2c2n1[B-](F)(F)[N+]1=C(c3ccccc3)c3ccccc3C1=N2,0.0175263898730277,1.8548912182688717,0.4613328576087951,3.285569429397583
F[B-]1(F)n2c(c3ccccc3c2C2=NCCN2)N=C2c3ccccc3C(c3ccccc3)=[N+]21,0.0897210784912108,1.704189992725849,0.4705327451229095,3.503321886062622
O=C(O)CCCc1c2ccccc2c2n1[B-](F)(F)[N+]1=C(Cl)c3ccccc3C1=N2,0.0395810246825216,2.100943216240406,0.6456389427185059,3.46387267112732
Cc1c(O)ncn1-c1c2ccccc2c2n1[B-](F)(F)[N+]1=C(C(=O)O)c3ccccc3C1=N2,0.0964100942969321,1.720306986272335,0.4754356145858764,3.8274078369140634
NCCOc1c2ccccc2c2n1[B-](F)(F)[N+]1=C(Cl)c3ccccc3C1=N2,0.0485836589694022,1.6335416234374045,0.7023034691810608,3.616079330444336
CC1=[N+]2C(=Nc3c4ccccc4c(-c4ccccn4)n3[B-]2(F)F)c2ccccc21,0.0004153734803198,1.714533703815937,0.4320317208766937,3.348466634750366
NCCOc1c2ccccc2c2n1[B-](F)(F)[N+]1=C(c3ccccc3)c3ccccc3C1=N2,0.0622152703166007,1.6960590613245965,0.496794044971466,3.3792624473571777
O=C1CCN=C1c1c2ccccc2c2n1[B-](F)(F)[N+]1=C(Cl)c3ccccc3C1=N2,0.0137427840590476,1.9800365366339685,0.5661521553993225,3.7663869857788086
NC1=[N+]2C(=Nc3c4ccccc4c(-c4ccccc4[O-])n3[B-]2(F)F)c2ccccc21,0.0145142802357673,1.9585713952898975,0.4986481368541717,3.691490411758423
NCNc1c2ccccc2c2n1[B-](F)(F)[N+]1=C(N)c3ccccc3C1=N2,0.0794616188764572,2.042156450510025,0.487367570400238,3.719669342041016
[NH3+]C1=[N+]2C(=Nc3c4ccccc4c(CCO)n3[B-]2(F)F)c2ccccc21,0.049431719458103,2.0894454031825065,0.6740927696228027,3.816077947616577
Cc1ccc(C2=[N+]3C(=Nc4c5ccccc5c(CCO)n4[B-]3(F)F)c3ccccc32)cc1,0.0626621591210365,2.029340720009804,0.4750005006790161,3.348991870880127
CC(C)(C(N)=O)C(=O)c1c2ccccc2c2n1[B-](F)(F)[N+]1=C([NH3+])c3ccccc3C1=N2,0.0527201882958412,1.9331356348633768,0.3805955946445465,3.923450946807861
O=C1C=CCN1c1c2ccccc2c2n1[B-](F)(F)[N+]1=C(Cl)c3ccccc3C1=N2,0.0924308065533636,1.8925595353484157,0.563632071018219,3.7872395515441895
CCc1c2ccccc2c2n1[B-](F)(F)[N+]1=C(B(O)O)c3ccccc3C1=N2,0.1164733451366424,1.774286380112171,0.685508131980896,3.743723630905152
CCCc1c2ccccc2c2n1[B-](F)(F)[N+]1=C(F)c3ccccc3C1=N2,0.1449634160161017,2.1578377861619,0.5981206297874451,3.5067474842071533
Cc1ccc(C2=[N+]3C(=Nc4c5ccccc5c(C(N)=O)n4[B-]3(F)F)c3ccccc32)cc1,0.0373460269927978,1.9157869060635568,0.4795576632022857,3.2975103855133057
CC(C)C(=O)Cc1c2ccccc2c2n1[B-](F)(F)[N+]1=C(S(=O)(=O)[O-])c3ccccc3C1=N2,0.08060865983963,2.232625326561928,0.4474099576473236,3.8488283157348633
NC1=[N+]2C(=Nc3c4ccccc4c(-n4cc([O-])cn4)n3[B-]2(F)F)c2ccccc21,0.0469313568234444,1.9206005163431168,0.5051546692848206,3.982598781585693
[O-]c1ccc(C2=[N+]3C(=Nc4c5ccccc5c(Cl)n4[B-]3(F)F)c3ccccc32)cc1,0.0370802665710447,1.779880828750133,0.4183862507343292,3.7672336101531982
NCc1c2ccccc2c2n1[B-](F)(F)[N+]1=C(Cl)c3ccccc3C1=N2,0.048693759715557,1.7840455310463903,0.6672676205635071,3.578741312026977
CNc1c2ccccc2c2n1[B-](F)(F)[N+]1=C(c3ccccc3)c3ccccc3C1=N2,0.0734401679396627,1.8193146099209785,0.4808555245399475,3.3275516033172607
CNc1c2ccccc2c2n1[B-](F)(F)[N+]1=C(F)c3ccccc3C1=N2,0.1447918581724165,2.067350877702236,0.6727861166000366,3.621648788452149
CC(=O)CNc1c2ccccc2c2n1[B-](F)(F)[N+]1=C(c3ccccc3)c3ccccc3C1=N2,0.0171438055992125,1.9414703536391256,0.4629921019077301,3.397637367248535
CCC1=[N+]2C(=Nc3c4ccccc4c(OC4=CCCC4)n3[B-]2(F)F)c2ccccc21,0.0352835362911223,1.8056763362765311,0.5217135548591614,3.810139179229736
CCC(=O)C(=O)c1c2ccccc2c2n1[B-](F)(F)[N+]1=C([NH3+])c3ccccc3C1=N2,0.0257459009647369,1.7821578407406806,0.4203413724899292,3.872740030288696
CCCC1=[N+]2C(=Nc3c4ccccc4c(CCCO)n3[B-]2(F)F)c2ccccc21,0.0619005498647688,2.184898069298267,0.6377063393592834,3.5555901527404785
CC(C(=O)O)c1c2ccccc2c2n1[B-](F)(F)[N+]1=C(c3ccccc3)c3ccccc3C1=N2,0.0018590220570564,1.7533608594179153,0.4549300968647003,3.786922454833984
CC1=[N+]2C(=Nc3c4ccccc4c(OC4=CCCC4)n3[B-]2(F)F)c2ccccc21,0.0151826360583304,1.8374298518896104,0.5517124533653259,3.7535324096679688
Cc1ccc(C2=[N+]3C(=Nc4c5ccccc5c(NC5=CCOC5)n4[B-]3(F)F)c3ccccc32)cc1,0.0608723101377486,1.967927476978302,0.4081448316574096,3.738327741622925
CCCC1=[N+]2C(=Nc3c4ccccc4c(-n4cnoc4=O)n3[B-]2(F)F)c2ccccc21,0.0484058525919914,1.7982505738854406,0.4758419990539551,3.95383358001709
CC1=[N+]2C(=Nc3c4ccccc4c(NC4=CCCC4)n3[B-]2(F)F)c2ccccc21,0.0636049758553505,1.861194070637226,0.596307098865509,3.742799997329712
NCCc1c2ccccc2c2n1[B-](F)(F)[N+]1=C(c3cccs3)c3ccccc3C1=N2,0.0707082140803336,1.7759171412110328,0.4934748411178589,3.518286228179932
NCc1c2ccccc2c2n1[B-](F)(F)[N+]1=C(C(=O)O)c3ccccc3C1=N2,0.1173494844794273,1.868984894311428,0.6831551790237427,3.589931011199951
CCCC(=O)c1c2ccccc2c2n1[B-](F)(F)[N+]1=C(Cl)c3ccccc3C1=N2,0.0187715881824492,1.66983957439661,0.4549884796142578,3.506118059158325
N#CCC(=O)c1c2ccccc2c2n1[B-](F)(F)[N+]1=C(C(=O)O)c3ccccc3C1=N2,0.0629532300591468,2.0404012682080266,0.5362033247947693,3.694935083389282
NC1=[N+]2C(=Nc3c4ccccc4c(C4CCC4)n3[B-]2(F)F)c2ccccc21,0.0261148808360098,1.6768512925982475,0.654899001121521,3.490554094314575
COc1c2ccccc2c2n1[B-](F)(F)[N+]1=C(O)c3ccccc3C1=N2,0.2579301826715469,2.2981336676418778,0.6919177770614624,3.5585708618164062
NC(=O)c1c2ccccc2c2n1[B-](F)(F)[N+]1=C(F)c3ccccc3C1=N2,0.0853630030512808,2.098017296266556,0.6714696288108826,3.5313079357147217
NCCOc1c2ccccc2c2n1[B-](F)(F)[N+]1=C(C(=O)O)c3ccccc3C1=N2,0.0723863013148307,1.7309464432120325,0.6617650985717773,3.633211135864258
CNc1c2ccccc2c2n1[B-](F)(F)[N+]1=C(Cl)c3ccccc3C1=N2,0.0587426674723625,1.9095440115451807,0.6565953493118286,3.6021549701690674
CCC1=[N+]2C(=Nc3c4ccccc4c(C(=O)C(=O)[O-])n3[B-]2(F)F)c2ccccc21,0.0314365750908851,1.697184281861782,0.3893230855464935,3.826736688613892
CCCC1=[N+]2C(=Nc3c4ccccc4c(-c4cnoc4)n3[B-]2(F)F)c2ccccc21,0.0483315029501913,2.2046587441325185,0.4410515427589416,3.7732226848602295
CCC1=[N+]2C(=Nc3c4ccccc4c(OCCO)n3[B-]2(F)F)c2ccccc21,0.0689303084969519,2.040744957232475,0.7031750679016113,3.603971719741821
[NH3+]C1=[N+]2C(=Nc3c4ccccc4c(C4=NCCN4)n3[B-]2(F)F)c2ccccc21,0.0799193437457084,1.764002742397785,0.6173482537269592,3.961925506591797
CC(=O)CCc1c2ccccc2c2n1[B-](F)(F)[N+]1=C(Cl)c3ccccc3C1=N2,0.0243021732926367,2.012817075920105,0.6001116633415222,3.5395240783691406
CCC1=[N+]2C(=Nc3c4ccccc4c(-c4cocc4N)n3[B-]2(F)F)c2ccccc21,0.0895140859246252,1.609108164179325,0.4787815511226654,3.833745002746582
CCC1=[N+]2C(=Nc3c4ccccc4c(NCC(C)=O)n3[B-]2(F)F)c2ccccc21,0.060662865614891,1.947581317782402,0.6776391267776489,3.644993782043457
CCc1c2ccccc2c2n1[B-](F)(F)[N+]1=C(c3ccccc3)c3ccccc3C1=N2,0.0540622784256934,1.7752429330945014,0.4050298631191253,3.253138780593872
CCCC1=[N+]2C(=Nc3c4ccccc4c(-c4cncnn4)n3[B-]2(F)F)c2ccccc21,0.0358069103121756,2.1126912580132484,0.4665821194648742,3.736951351165772
CCCC1=[N+]2C(=Nc3c4ccccc4c(-c4cc(=O)ocn4)n3[B-]2(F)F)c2ccccc21,0.0628358525395393,2.072144502031803,0.4471266865730285,3.795655250549317
[NH3+]C1=[N+]2C(=Nc3c4ccccc4c(CCCC(=O)O)n3[B-]2(F)F)c2ccccc21,0.0474254655599593,2.056397883951664,0.6651936769485474,3.685065031051636
O=C(O)CCCc1c2ccccc2c2n1[B-](F)(F)[N+]1=C(c3ccccc3)c3ccccc3C1=N2,0.034592084622383,1.9565118027091024,0.4195206761360168,3.2840309143066406
O=C(O)CCc1c2ccccc2c2n1[B-](F)(F)[N+]1=C(Cl)c3ccccc3C1=N2,0.0093711042165756,1.986106489145756,0.6772955060005188,3.4860010147094727
CCc1c2ccccc2c2n1[B-](F)(F)[N+]1=C(Cl)c3ccccc3C1=N2,0.0326865982174873,1.80216851323843,0.5717807412147522,3.5109732151031494
CCC1=[N+]2C(=Nc3c4ccccc4c(-n4ccc(N)n4)n3[B-]2(F)F)c2ccccc21,0.0814393984436987,1.8161442375183103,0.5164391398429871,3.711491584777832
CCC1=[N+]2C(=Nc3c4ccccc4c(C4(N)CCCC4)n3[B-]2(F)F)c2ccccc21,0.0441984538197517,1.935200079524517,0.6066023707389832,3.719873428344727
CCC1=[N+]2C(=Nc3c4ccccc4c(-c4cnccn4)n3[B-]2(F)F)c2ccccc21,0.0455584985971451,1.7614371471524235,0.4614237844944,3.552250623703003
NC(=O)Cc1c2ccccc2c2n1[B-](F)(F)[N+]1=C(S(=O)(=O)Cl)c3ccccc3C1=N2,0.0516262203216553,2.1121875658631324,0.481133222579956,3.684133052825928
NCCc1c2ccccc2c2n1[B-](F)(F)[N+]1=C(O)c3ccccc3C1=N2,0.1577593848466871,2.1541529777169224,0.6968547105789185,3.5740790367126465
Nc1ccnc(-c2c3ccccc3c3n2[B-](F)(F)[N+]2=C([NH3+])c4ccccc4C2=N3)c1,0.0618180534005163,1.9027454383015632,0.4807278513908386,3.7621009349823
CCCCCCc1c2ccccc2c2n1[B-](F)(F)[N+]1=C(N)c3ccccc3C1=N2,0.0519390424847603,1.9969111478686328,0.4917133748531341,3.394432544708252
CCCC1=[N+]2C(=Nc3c4ccccc4c(OCCO)n3[B-]2(F)F)c2ccccc21,0.0557408402323722,2.248463267725706,0.6657606959342957,3.596552848815918
CN(C)c1c2ccccc2c2n1[B-](F)(F)[N+]1=C(c3ccccc3)c3ccccc3C1=N2,0.0293062205672263,1.8169385923862456,0.4305794239044189,3.3279733657836914
N=C(Oc1c2ccccc2c2n1[B-](F)(F)[N+]1=C(Cl)c3ccccc3C1=N2)C(=O)CO,0.0168751977443695,2.110310503923893,0.3817640542984009,3.936840534210205
CCC1=[N+]2C(=Nc3c4ccccc4c(N4CCC(CC)CC4)n3[B-]2(F)F)c2ccccc21,0.0696557711720466,2.01620325037241,0.4796392321586609,3.5209851264953613
N=C1C=CC(=O)N1c1c2ccccc2c2n1[B-](F)(F)[N+]1=C(Cl)c3ccccc3C1=N2,0.0618898719906806,1.7445232571721077,0.5961614847183228,3.919796943664551
CCC(=O)C(=O)c1c2ccccc2c2n1[B-](F)(F)[N+]1=C(N)c3ccccc3C1=N2,0.0281865465998649,1.7957908002018927,0.4230063259601593,3.634753704071045
CC1=[N+]2C(=Nc3c4ccccc4c(OCCO)n3[B-]2(F)F)c2ccccc21,0.0461839056372641,2.139968382930755,0.723449170589447,3.5398519039154053
CC(=O)C(=O)Cc1c2ccccc2c2n1[B-](F)(F)[N+]1=C([NH3+])c3ccccc3C1=N2,0.0191824885964393,1.7626263689398765,0.5427280068397522,3.905234098434448
NC(=O)Cc1c2ccccc2c2n1[B-](F)(F)[N+]1=C(B(O)O)c3ccccc3C1=N2,0.1258408463358877,1.9070436883330344,0.5733347535133362,3.7833468914031982
CCC1=[N+]2C(=Nc3c4ccccc4c(C4=C(N)CC4)n3[B-]2(F)F)c2ccccc21,0.1133344456315039,1.7554566115498542,0.6389312744140625,3.779971122741699
CC(C)C(=O)Cc1c2ccccc2c2n1[B-](F)(F)[N+]1=C(O)c3ccccc3C1=N2,0.2536925694704055,2.3901183670938013,0.6829407215118408,3.600032329559326
CC1=[N+]2C(=Nc3c4ccccc4c(-c4n[nH]nc4N)n3[B-]2(F)F)c2ccccc21,0.052372089600563,1.6085876052737236,0.4905399978160858,3.767437934875488
CCC1=[N+]2C(=Nc3c4ccccc4c(-c4n[nH]nc4N)n3[B-]2(F)F)c2ccccc21,0.0799913996219634,1.578312010228634,0.5021272897720337,3.823861122131348
NC1=[N+]2C(=Nc3c4ccccc4c(C4=CCC4)n3[B-]2(F)F)c2ccccc21,0.0213126849293707,1.8085806529402733,0.6584151387214661,3.61255145072937
CCCCc1c2ccccc2c2n1[B-](F)(F)[N+]1=C(Cl)c3ccccc3C1=N2,0.0424674517869949,2.054518742549419,0.5464133024215698,3.4604289531707764
O=c1cn[nH]cc1-c1c2ccccc2c2n1[B-](F)(F)[N+]1=C(c3ccccc3)c3ccccc3C1=N2,0.0390719669222832,1.918069463288784,0.3901624679565429,3.570677757263184
NCOc1c2ccccc2c2n1[B-](F)(F)[N+]1=C(Cl)c3ccccc3C1=N2,0.0283923527359961,1.996368639075756,0.5544050931930542,3.7248728275299072
CC(C(=O)O)c1c2ccccc2c2n1[B-](F)(F)[N+]1=C(c3ccc(C#N)cc3)c3ccccc3C1=N2,0.0723894651293755,1.7868444882512091,0.4373976588249206,3.9096171855926514
CCC1=[N+]2C(=Nc3c4ccccc4c(OC)n3[B-]2(F)F)c2ccccc21,0.0545318675994872,1.8041150061368945,0.6369237303733826,3.576668500900269
F[B-]1(F)n2c(c3ccccc3c2-c2cnon2)N=C2c3ccccc3C(Cl)=[N+]21,0.0293872142195701,1.979296247804165,0.457499623298645,3.8829870223999023
CCC1=[N+]2C(=Nc3c4ccccc4c(CCC(C)=O)n3[B-]2(F)F)c2ccccc21,0.0574944635391234,1.8940570952892304,0.5942735075950623,3.566724300384521
CCCc1c2ccccc2c2n1[B-](F)(F)[N+]1=C(Cl)c3ccccc3C1=N2,0.0342789460778236,2.002514145410061,0.5716176629066467,3.488043785095215
